CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
桃園縣,大溪鎮,中新里,445,1,466,6,472,734,3,1,3,0,1,0,64.31
桃園縣,大溪鎮,瑞興里,446,1,854,14,868,1372,3,1,3,0,1,0,63.27
桃園縣,大溪鎮,瑞興里,447,1,416,3,419,675,3,1,3,0,1,0,62.07
桃園縣,大溪鎮,仁善里,448,1,666,9,675,1242,3,1,3,0,1,0,54.35
桃園縣,大溪鎮,仁善里,449,1,484,6,490,879,3,1,3,0,1,0,55.75
桃園縣,大溪鎮,仁善里,450,1,541,5,546,904,3,1,3,0,1,0,60.40
桃園縣,大溪鎮,僑愛里,451,1,1240,15,1255,1794,3,1,3,0,1,0,69.96
桃園縣,大溪鎮,仁義里,452,1,628,7,635,1015,3,1,3,0,1,0,62.56
桃園縣,大溪鎮,仁義里,453,1,513,10,523,776,3,1,3,0,1,0,67.40
桃園縣,大溪鎮,仁義里,454,1,537,2,539,797,3,1,3,0,1,0,67.63
桃園縣,大溪鎮,仁和里,455,1,508,4,512,896,3,1,3,0,1,0,57.14
桃園縣,大溪鎮,仁和里,456,1,818,7,825,1457,3,1,3,0,1,0,56.62
桃園縣,大溪鎮,仁愛里,457,1,868,5,873,1351,3,1,3,0,1,0,64.62
桃園縣,大溪鎮,仁愛里,458,1,368,5,373,723,3,1,3,0,1,0,51.59
桃園縣,大溪鎮,仁武里,459,1,539,5,544,914,3,1,3,0,1,0,59.52
桃園縣,大溪鎮,仁武里,460,1,696,7,703,1171,3,1,3,0,1,0,60.03
桃園縣,大溪鎮,仁文里,461,1,671,12,683,1197,3,1,3,0,1,0,57.06
桃園縣,大溪鎮,仁文里,462,1,503,5,508,882,3,1,3,0,1,0,57.60
桃園縣,大溪鎮,仁文里,463,1,494,11,505,810,3,1,3,0,1,0,62.35
桃園縣,大溪鎮,南興里,464,1,768,3,771,1194,3,1,3,0,1,0,64.57
桃園縣,大溪鎮,南興里,465,1,904,9,913,1486,3,1,3,0,1,0,61.44
桃園縣,大溪鎮,南興里,466,1,710,7,717,1235,3,1,3,0,1,0,58.06
桃園縣,大溪鎮,員林里,467,1,692,5,697,1129,3,1,3,0,1,0,61.74
桃園縣,大溪鎮,光明里,468,1,452,5,457,829,3,1,3,0,1,0,55.13
桃園縣,大溪鎮,光明里,469,1,633,10,643,1027,3,1,3,0,1,0,62.61
桃園縣,大溪鎮,瑞源里,470,1,507,2,509,827,3,1,3,0,1,0,61.55
桃園縣,大溪鎮,瑞源里,471,1,608,3,611,1015,3,1,3,0,1,0,60.20
桃園縣,大溪鎮,瑞源里,472,1,669,5,674,1134,3,1,3,0,1,0,59.44
桃園縣,大溪鎮,三元里,473,1,606,4,610,1013,3,1,3,0,1,0,60.22
桃園縣,大溪鎮,三元里,474,1,607,9,616,1026,3,1,3,0,1,0,60.04
桃園縣,大溪鎮,三元里,475,1,269,2,271,419,3,1,3,0,1,0,64.68
桃園縣,復興鄉,三民村,476,1,714,7,721,1205,3,1,3,0,1,0,59.83
桃園縣,復興鄉,澤仁村,477,1,373,1,374,618,3,1,3,0,1,0,60.52
桃園縣,復興鄉,霞雲村,478,1,29,0,29,49,3,1,3,0,1,0,59.18
桃園縣,復興鄉,義盛村,479,1,15,1,16,38,3,1,3,0,1,0,42.11
桃園縣,復興鄉,羅浮村,480,1,156,2,158,290,3,1,3,0,1,0,54.48
桃園縣,復興鄉,長興村,481,1,68,0,68,103,3,1,3,0,1,0,66.02
桃園縣,復興鄉,奎輝村,482,1,14,0,14,40,3,1,3,0,1,0,35.00
桃園縣,復興鄉,高義村,483,1,16,0,16,51,3,1,3,0,1,0,31.37
桃園縣,復興鄉,三光村,484,1,13,0,13,37,3,1,3,0,1,0,35.14
桃園縣,復興鄉,華陵村,485,1,138,2,140,326,3,1,3,0,1,0,42.94
桃園縣,中壢市,後寮里,486,1,838,8,846,1604,3,1,3,0,1,0,52.74
桃園縣,中壢市,後寮里,487,1,920,9,929,1794,3,1,3,0,1,0,51.78
桃園縣,中壢市,明德里,488,1,942,9,951,1733,3,1,3,0,1,0,54.88
桃園縣,中壢市,明德里,489,1,1078,4,1082,1782,3,1,3,0,1,0,60.72
桃園縣,中壢市,至善里,490,1,873,6,879,1724,3,1,3,0,1,0,50.99
桃園縣,中壢市,至善里,491,1,1029,4,1033,1742,3,1,3,0,1,0,59.30
桃園縣,中壢市,至善里,492,1,1043,8,1051,2060,3,1,3,0,1,0,51.02
桃園縣,中壢市,龍興里,493,1,817,6,823,1304,3,1,3,0,1,0,63.11
桃園縣,中壢市,龍興里,494,1,557,4,561,989,3,1,3,0,1,0,56.72
桃園縣,中壢市,龍興里,495,1,701,4,705,1152,3,1,3,0,1,0,61.20
桃園縣,中壢市,龍德里,496,1,824,7,831,1379,3,1,3,0,1,0,60.26
桃園縣,中壢市,龍德里,497,1,701,6,707,1101,3,1,3,0,1,0,64.21
桃園縣,中壢市,龍岡里,498,1,791,11,802,1328,3,1,3,0,1,0,60.39
桃園縣,中壢市,龍岡里,499,1,786,13,799,1192,3,1,3,0,1,0,67.03
桃園縣,中壢市,龍岡里,500,1,855,7,862,1332,3,1,3,0,1,0,64.71
桃園縣,中壢市,龍東里,501,1,871,5,876,1349,3,1,3,0,1,0,64.94
桃園縣,中壢市,龍東里,502,1,935,15,950,1441,3,1,3,0,1,0,65.93
桃園縣,中壢市,龍東里,503,1,875,8,883,1349,3,1,3,0,1,0,65.46
桃園縣,中壢市,龍昌里,504,1,928,16,944,1609,3,1,3,0,1,0,58.67
桃園縣,中壢市,龍昌里,505,1,904,5,909,1413,3,1,3,0,1,0,64.33
桃園縣,中壢市,龍昌里,506,1,976,10,986,1505,3,1,3,0,1,0,65.51
桃園縣,中壢市,龍平里,507,1,936,6,942,1339,3,1,3,0,1,0,70.35
桃園縣,中壢市,龍平里,508,1,993,11,1004,1500,3,1,3,0,1,0,66.93
桃園縣,中壢市,龍安里,509,1,464,5,469,673,3,1,3,0,1,0,69.69
桃園縣,中壢市,龍安里,510,1,908,6,914,1342,3,1,3,0,1,0,68.11
桃園縣,中壢市,仁美里,511,1,828,7,835,1424,3,1,3,0,1,0,58.64
桃園縣,中壢市,仁美里,512,1,804,2,806,1395,3,1,3,0,1,0,57.78
桃園縣,中壢市,仁美里,513,1,499,7,506,809,3,1,3,0,1,0,62.55
桃園縣,中壢市,仁福里,514,1,732,7,739,1246,3,1,3,0,1,0,59.31
桃園縣,中壢市,仁福里,515,1,588,3,591,993,3,1,3,0,1,0,59.52
桃園縣,中壢市,仁福里,516,1,661,4,665,1296,3,1,3,0,1,0,51.31
桃園縣,中壢市,仁愛里,517,1,537,7,544,852,3,1,3,0,1,0,63.85
桃園縣,中壢市,仁愛里,518,1,728,4,732,1238,3,1,3,0,1,0,59.13
桃園縣,中壢市,華愛里,519,1,619,12,631,1081,3,1,3,0,1,0,58.37
桃園縣,中壢市,華愛里,520,1,653,6,659,1108,3,1,3,0,1,0,59.48
桃園縣,中壢市,仁德里,521,1,761,10,771,1155,3,1,3,0,1,0,66.75
桃園縣,中壢市,仁德里,522,1,771,13,784,1254,3,1,3,0,1,0,62.52
桃園縣,中壢市,仁和里,523,1,687,9,696,1254,3,1,3,0,1,0,55.50
桃園縣,中壢市,仁和里,524,1,618,5,623,1080,3,1,3,0,1,0,57.69
桃園縣,中壢市,仁祥里,525,1,748,8,756,1293,3,1,3,0,1,0,58.47
桃園縣,中壢市,仁祥里,526,1,852,6,858,1309,3,1,3,0,1,0,65.55
桃園縣,中壢市,華勛里,527,1,955,11,966,1459,3,1,3,0,1,0,66.21
桃園縣,中壢市,華勛里,528,1,839,10,849,1336,3,1,3,0,1,0,63.55
桃園縣,中壢市,中堅里,529,1,444,6,450,804,3,1,3,0,1,0,55.97
桃園縣,中壢市,中堅里,530,1,463,8,471,840,3,1,3,0,1,0,56.07
桃園縣,中壢市,中堅里,531,1,394,3,397,611,3,1,3,0,1,0,64.98
桃園縣,中壢市,普仁里,532,1,629,3,632,1083,3,1,3,0,1,0,58.36
桃園縣,中壢市,普仁里,533,1,626,10,636,1124,3,1,3,0,1,0,56.58
桃園縣,中壢市,普仁里,534,1,669,5,674,1217,3,1,3,0,1,0,55.38
桃園縣,中壢市,普忠里,535,1,778,7,785,1322,3,1,3,0,1,0,59.38
桃園縣,中壢市,普忠里,536,1,662,3,665,1205,3,1,3,0,1,0,55.19
桃園縣,中壢市,普強里,537,1,900,7,907,1409,3,1,3,0,1,0,64.37
桃園縣,中壢市,普強里,538,1,894,4,898,1493,3,1,3,0,1,0,60.15
桃園縣,中壢市,信義里,539,1,997,2,999,1556,3,1,3,0,1,0,64.20
桃園縣,中壢市,信義里,540,1,981,12,993,1700,3,1,3,0,1,0,58.41
桃園縣,中壢市,正義里,541,1,1059,9,1068,1925,3,1,3,0,1,0,55.48
桃園縣,中壢市,正義里,542,1,948,4,952,1524,3,1,3,0,1,0,62.47
桃園縣,中壢市,普慶里,543,1,665,4,669,1093,3,1,3,0,1,0,61.21
桃園縣,中壢市,普慶里,544,1,796,6,802,1226,3,1,3,0,1,0,65.42
桃園縣,中壢市,普義里,545,1,598,6,604,980,3,1,3,0,1,0,61.63
桃園縣,中壢市,普義里,546,1,530,6,536,878,3,1,3,0,1,0,61.05
桃園縣,中壢市,德義里,547,1,622,1,623,981,3,1,3,0,1,0,63.51
桃園縣,中壢市,德義里,548,1,746,4,750,1295,3,1,3,0,1,0,57.92
桃園縣,中壢市,仁義里,549,1,853,10,863,1451,3,1,3,0,1,0,59.48
桃園縣,中壢市,仁義里,550,1,573,6,579,995,3,1,3,0,1,0,58.19
桃園縣,中壢市,忠義里,551,1,912,11,923,1511,3,1,3,0,1,0,61.09
桃園縣,中壢市,興仁里,552,1,742,2,744,1308,3,1,3,0,1,0,56.88
桃園縣,中壢市,興仁里,553,1,906,4,910,1502,3,1,3,0,1,0,60.59
桃園縣,中壢市,中正里,554,1,946,10,956,1649,3,1,3,0,1,0,57.97
桃園縣,中壢市,中正里,555,1,1023,11,1034,1805,3,1,3,0,1,0,57.29
桃園縣,中壢市,中山里,556,1,884,6,890,1642,3,1,3,0,1,0,54.20
桃園縣,中壢市,中山里,557,1,919,6,925,1772,3,1,3,0,1,0,52.20
桃園縣,中壢市,中山里,558,1,1006,8,1014,1974,3,1,3,0,1,0,51.37
桃園縣,中壢市,篤行里,559,1,594,3,597,1094,3,1,3,0,1,0,54.57
桃園縣,中壢市,自立里,560,1,995,7,1002,1320,3,1,3,0,1,0,75.91
桃園縣,中壢市,自立里,561,1,1224,15,1239,1728,3,1,3,0,1,0,71.70
桃園縣,中壢市,自立里,562,1,803,6,809,1434,3,1,3,0,1,0,56.42
桃園縣,中壢市,自立里,563,1,730,5,735,1415,3,1,3,0,1,0,51.94
桃園縣,中壢市,自強里,564,1,800,4,804,1307,3,1,3,0,1,0,61.51
桃園縣,中壢市,自強里,565,1,820,2,822,1408,3,1,3,0,1,0,58.38
桃園縣,中壢市,自治里,566,1,898,10,908,1362,3,1,3,0,1,0,66.67
桃園縣,中壢市,自治里,567,1,877,7,884,1350,3,1,3,0,1,0,65.48
桃園縣,中壢市,莊敬里,568,1,1379,15,1394,2042,3,1,3,0,1,0,68.27
桃園縣,中壢市,莊敬里,569,1,912,7,919,1391,3,1,3,0,1,0,66.07
桃園縣,中壢市,內壢里,570,1,719,10,729,1167,3,1,3,0,1,0,62.47
桃園縣,中壢市,內壢里,571,1,646,13,659,1134,3,1,3,0,1,0,58.11
桃園縣,中壢市,成功里,572,1,762,9,771,1291,3,1,3,0,1,0,59.72
桃園縣,中壢市,成功里,573,1,973,7,980,1719,3,1,3,0,1,0,57.01
桃園縣,中壢市,福德里,574,1,739,4,743,1227,3,1,3,0,1,0,60.55
桃園縣,中壢市,福德里,575,1,721,12,733,1188,3,1,3,0,1,0,61.70
桃園縣,中壢市,中原里,576,1,674,1,675,1005,3,1,3,0,1,0,67.16
桃園縣,中壢市,中原里,577,1,727,5,732,1126,3,1,3,0,1,0,65.01
桃園縣,中壢市,中原里,578,1,745,9,754,1343,3,1,3,0,1,0,56.14
桃園縣,中壢市,忠孝里,579,1,721,9,730,1232,3,1,3,0,1,0,59.25
桃園縣,中壢市,忠孝里,580,1,661,9,670,1185,3,1,3,0,1,0,56.54
桃園縣,中壢市,復興里,581,1,712,6,718,1253,3,1,3,0,1,0,57.30
桃園縣,中壢市,復興里,582,1,887,10,897,1533,3,1,3,0,1,0,58.51
桃園縣,中壢市,復興里,583,1,888,9,897,1679,3,1,3,0,1,0,53.42
桃園縣,中壢市,復華里,584,1,1054,7,1061,1721,3,1,3,0,1,0,61.65
桃園縣,中壢市,復華里,585,1,1049,10,1059,1658,3,1,3,0,1,0,63.87
桃園縣,中壢市,文化里,586,1,1194,8,1202,1959,3,1,3,0,1,0,61.36
桃園縣,中壢市,文化里,587,1,1050,10,1060,1823,3,1,3,0,1,0,58.15
桃園縣,中壢市,文化里,588,1,968,9,977,1641,3,1,3,0,1,0,59.54
桃園縣,中壢市,和平里,589,1,617,7,624,963,3,1,3,0,1,0,64.80
桃園縣,中壢市,和平里,590,1,667,6,673,1057,3,1,3,0,1,0,63.67
桃園縣,中壢市,內定里,591,1,1157,13,1170,1949,3,1,3,0,1,0,60.03
桃園縣,中壢市,內定里,592,1,1065,9,1074,1774,3,1,3,0,1,0,60.54
桃園縣,中壢市,石頭里,593,1,561,4,565,1005,3,1,3,0,1,0,56.22
桃園縣,中壢市,石頭里,594,1,475,3,478,1406,3,1,3,0,1,0,34.00
桃園縣,中壢市,中央里,595,1,748,4,752,1146,3,1,3,0,1,0,65.62
桃園縣,中壢市,中央里,596,1,600,3,603,999,3,1,3,0,1,0,60.36
桃園縣,中壢市,中央里,597,1,643,7,650,1035,3,1,3,0,1,0,62.80
桃園縣,中壢市,新興里,598,1,960,9,969,1659,3,1,3,0,1,0,58.41
桃園縣,中壢市,新興里,599,1,839,6,845,1490,3,1,3,0,1,0,56.71
桃園縣,中壢市,新興里,600,1,816,9,825,1515,3,1,3,0,1,0,54.46
桃園縣,中壢市,新興里,601,1,825,12,837,1461,3,1,3,0,1,0,57.29
桃園縣,中壢市,振興里,602,1,671,2,673,1067,3,1,3,0,1,0,63.07
桃園縣,中壢市,振興里,603,1,858,8,866,1462,3,1,3,0,1,0,59.23
桃園縣,中壢市,振興里,604,1,935,5,940,1549,3,1,3,0,1,0,60.68
桃園縣,中壢市,東興里,605,1,768,4,772,1357,3,1,3,0,1,0,56.89
桃園縣,中壢市,東興里,606,1,744,10,754,1247,3,1,3,0,1,0,60.47
桃園縣,中壢市,健行里,607,1,1057,7,1064,1768,3,1,3,0,1,0,60.18
桃園縣,中壢市,健行里,608,1,1022,4,1026,1858,3,1,3,0,1,0,55.22
桃園縣,中壢市,水尾里,609,1,821,5,826,1328,3,1,3,0,1,0,62.20
桃園縣,中壢市,水尾里,610,1,1013,11,1024,1692,3,1,3,0,1,0,60.52
桃園縣,中壢市,水尾里,611,1,589,1,590,982,3,1,3,0,1,0,60.08
桃園縣,中壢市,水尾里,612,1,666,3,669,1086,3,1,3,0,1,0,61.60
桃園縣,中壢市,忠福里,613,1,747,3,750,1163,3,1,3,0,1,0,64.49
桃園縣,中壢市,忠福里,614,1,799,4,803,1170,3,1,3,0,1,0,68.63
桃園縣,中壢市,忠福里,615,1,800,8,808,1363,3,1,3,0,1,0,59.28
桃園縣,中壢市,忠福里,616,1,949,6,955,1748,3,1,3,0,1,0,54.63
桃園縣,中壢市,幸福里,617,1,808,2,810,1318,3,1,3,0,1,0,61.46
桃園縣,中壢市,幸福里,618,1,762,9,771,1432,3,1,3,0,1,0,53.84
桃園縣,中壢市,幸福里,619,1,807,6,813,1512,3,1,3,0,1,0,53.77
桃園縣,中壢市,永福里,620,1,485,3,488,829,3,1,3,0,1,0,58.87
桃園縣,中壢市,永福里,621,1,1050,7,1057,1769,3,1,3,0,1,0,59.75
桃園縣,中壢市,永福里,622,1,1002,6,1008,1655,3,1,3,0,1,0,60.91
桃園縣,中壢市,青埔里,623,1,696,6,702,1080,3,1,3,0,1,0,65.00
桃園縣,中壢市,新街里,624,1,1055,5,1060,1898,3,1,3,0,1,0,55.85
桃園縣,中壢市,興南里,625,1,792,8,800,1386,3,1,3,0,1,0,57.72
桃園縣,中壢市,興南里,626,1,401,3,404,748,3,1,3,0,1,0,54.01
桃園縣,中壢市,興國里,627,1,773,6,779,1307,3,1,3,0,1,0,59.60
桃園縣,中壢市,興國里,628,1,880,9,889,1456,3,1,3,0,1,0,61.06
桃園縣,中壢市,興國里,629,1,1003,9,1012,1691,3,1,3,0,1,0,59.85
桃園縣,中壢市,興和里,630,1,713,5,718,1102,3,1,3,0,1,0,65.15
桃園縣,中壢市,興和里,631,1,864,9,873,1417,3,1,3,0,1,0,61.61
桃園縣,中壢市,永興里,632,1,607,3,610,1022,3,1,3,0,1,0,59.69
桃園縣,中壢市,中壢里,633,1,516,3,519,830,3,1,3,0,1,0,62.53
桃園縣,中壢市,中榮里,634,1,592,6,598,972,3,1,3,0,1,0,61.52
桃園縣,中壢市,中建里,635,1,643,3,646,1052,3,1,3,0,1,0,61.41
桃園縣,中壢市,舊明里,636,1,658,9,667,1011,3,1,3,0,1,0,65.97
桃園縣,中壢市,舊明里,637,1,669,6,675,1054,3,1,3,0,1,0,64.04
桃園縣,中壢市,新明里,638,1,640,9,649,1007,3,1,3,0,1,0,64.45
桃園縣,中壢市,新明里,639,1,680,6,686,1095,3,1,3,0,1,0,62.65
桃園縣,中壢市,新明里,640,1,883,8,891,1449,3,1,3,0,1,0,61.49
桃園縣,中壢市,光明里,641,1,718,7,725,1314,3,1,3,0,1,0,55.18
桃園縣,中壢市,光明里,642,1,848,5,853,1441,3,1,3,0,1,0,59.20
桃園縣,中壢市,光明里,643,1,958,6,964,1637,3,1,3,0,1,0,58.89
桃園縣,中壢市,永光里,644,1,845,7,852,1366,3,1,3,0,1,0,62.37
桃園縣,中壢市,永光里,645,1,1114,4,1118,1899,3,1,3,0,1,0,58.87
桃園縣,中壢市,三民里,646,1,848,8,856,1376,3,1,3,0,1,0,62.21
桃園縣,中壢市,三民里,647,1,754,5,759,1280,3,1,3,0,1,0,59.30
桃園縣,中壢市,五權里,648,1,665,6,671,1215,3,1,3,0,1,0,55.23
桃園縣,中壢市,五權里,649,1,748,1,749,1295,3,1,3,0,1,0,57.84
桃園縣,中壢市,五權里,650,1,982,10,992,1624,3,1,3,0,1,0,61.08
桃園縣,中壢市,五福里,651,1,1090,6,1096,1829,3,1,3,0,1,0,59.92
桃園縣,中壢市,五福里,652,1,858,6,864,1475,3,1,3,0,1,0,58.58
桃園縣,中壢市,芝芭里,653,1,542,6,548,844,3,1,3,0,1,0,64.93
桃園縣,中壢市,芝芭里,654,1,719,5,724,1167,3,1,3,0,1,0,62.04
桃園縣,中壢市,洽溪里,655,1,779,7,786,1260,3,1,3,0,1,0,62.38
桃園縣,中壢市,內厝里,656,1,1108,11,1119,1845,3,1,3,0,1,0,60.65
桃園縣,中壢市,內厝里,657,1,1062,2,1064,1664,3,1,3,0,1,0,63.94
桃園縣,中壢市,月眉里,658,1,941,4,945,1550,3,1,3,0,1,0,60.97
桃園縣,中壢市,月眉里,659,1,1080,10,1090,1614,3,1,3,0,1,0,67.53
桃園縣,中壢市,山東里,660,1,867,7,874,1353,3,1,3,0,1,0,64.60
桃園縣,中壢市,山東里,661,1,1035,8,1043,1515,3,1,3,0,1,0,68.84
桃園縣,中壢市,過嶺里,662,1,863,11,874,1331,3,1,3,0,1,0,65.66
桃園縣,中壢市,過嶺里,663,1,724,6,730,1216,3,1,3,0,1,0,60.03
桃園縣,平鎮市,平鎮里,664,1,522,8,530,977,3,1,3,0,1,0,54.25
桃園縣,平鎮市,平鎮里,665,1,753,11,764,1257,3,1,3,0,1,0,60.78
桃園縣,平鎮市,平鎮里,666,1,594,2,596,984,3,1,3,0,1,0,60.57
桃園縣,平鎮市,鎮興里,667,1,728,10,738,1212,3,1,3,0,1,0,60.89
桃園縣,平鎮市,鎮興里,668,1,836,15,851,1392,3,1,3,0,1,0,61.14
桃園縣,平鎮市,南勢里,669,1,719,5,724,1275,3,1,3,0,1,0,56.78
桃園縣,平鎮市,南勢里,670,1,725,7,732,1271,3,1,3,0,1,0,57.59
桃園縣,平鎮市,南勢里,671,1,709,5,714,1299,3,1,3,0,1,0,54.97
桃園縣,平鎮市,金星里,672,1,640,6,646,1182,3,1,3,0,1,0,54.65
桃園縣,平鎮市,金星里,673,1,598,12,610,1167,3,1,3,0,1,0,52.27
桃園縣,平鎮市,平安里,674,1,593,5,598,1008,3,1,3,0,1,0,59.33
桃園縣,平鎮市,平安里,675,1,675,6,681,1087,3,1,3,0,1,0,62.65
桃園縣,平鎮市,平安里,676,1,567,4,571,1005,3,1,3,0,1,0,56.82
桃園縣,平鎮市,平南里,677,1,608,1,609,1095,3,1,3,0,1,0,55.62
桃園縣,平鎮市,平南里,678,1,625,6,631,1177,3,1,3,0,1,0,53.61
桃園縣,平鎮市,平南里,679,1,683,4,687,1173,3,1,3,0,1,0,58.57
桃園縣,平鎮市,山峰里,680,1,625,9,634,1101,3,1,3,0,1,0,57.58
桃園縣,平鎮市,山峰里,681,1,725,11,736,1136,3,1,3,0,1,0,64.79
桃園縣,平鎮市,福林里,682,1,512,5,517,797,3,1,3,0,1,0,64.87
桃園縣,平鎮市,福林里,683,1,820,9,829,1329,3,1,3,0,1,0,62.38
桃園縣,平鎮市,湧光里,684,1,781,13,794,1308,3,1,3,0,1,0,60.70
桃園縣,平鎮市,湧光里,685,1,770,2,772,1270,3,1,3,0,1,0,60.79
桃園縣,平鎮市,湧光里,686,1,901,6,907,1522,3,1,3,0,1,0,59.59
桃園縣,平鎮市,莊敬里,687,1,609,10,619,967,3,1,3,0,1,0,64.01
桃園縣,平鎮市,莊敬里,688,1,616,4,620,1018,3,1,3,0,1,0,60.90
桃園縣,平鎮市,莊敬里,689,1,607,1,608,921,3,1,3,0,1,0,66.02
桃園縣,平鎮市,莊敬里,690,1,612,3,615,954,3,1,3,0,1,0,64.47
桃園縣,平鎮市,湧豐里,691,1,908,13,921,1508,3,1,3,0,1,0,61.07
桃園縣,平鎮市,湧安里,692,1,473,8,481,834,3,1,3,0,1,0,57.67
桃園縣,平鎮市,湧安里,693,1,609,3,612,1038,3,1,3,0,1,0,58.96
桃園縣,平鎮市,湧安里,694,1,573,6,579,1041,3,1,3,0,1,0,55.62
桃園縣,平鎮市,宋屋里,695,1,729,4,733,1402,3,1,3,0,1,0,52.28
桃園縣,平鎮市,宋屋里,696,1,855,5,860,1567,3,1,3,0,1,0,54.88
桃園縣,平鎮市,平興里,697,1,675,6,681,1284,3,1,3,0,1,0,53.04
桃園縣,平鎮市,平興里,698,1,700,8,708,1433,3,1,3,0,1,0,49.41
桃園縣,平鎮市,廣興里,699,1,776,7,783,1293,3,1,3,0,1,0,60.56
桃園縣,平鎮市,廣興里,700,1,790,4,794,1340,3,1,3,0,1,0,59.25
桃園縣,平鎮市,廣興里,701,1,841,6,847,1579,3,1,3,0,1,0,53.64
桃園縣,平鎮市,廣達里,702,1,578,6,584,976,3,1,3,0,1,0,59.84
桃園縣,平鎮市,廣達里,703,1,621,6,627,1044,3,1,3,0,1,0,60.06
桃園縣,平鎮市,廣達里,704,1,648,8,656,1066,3,1,3,0,1,0,61.54
桃園縣,平鎮市,廣仁里,705,1,637,8,645,1135,3,1,3,0,1,0,56.83
桃園縣,平鎮市,廣仁里,706,1,566,8,574,1104,3,1,3,0,1,0,51.99
桃園縣,平鎮市,廣仁里,707,1,637,7,644,1271,3,1,3,0,1,0,50.67
桃園縣,平鎮市,復旦里,708,1,665,4,669,1221,3,1,3,0,1,0,54.79
桃園縣,平鎮市,復旦里,709,1,594,1,595,1146,3,1,3,0,1,0,51.92
桃園縣,平鎮市,復旦里,710,1,587,6,593,1108,3,1,3,0,1,0,53.52
桃園縣,平鎮市,復興里,711,1,762,5,767,1309,3,1,3,0,1,0,58.59
桃園縣,平鎮市,復興里,712,1,479,4,483,911,3,1,3,0,1,0,53.02
桃園縣,平鎮市,復興里,713,1,868,8,876,1366,3,1,3,0,1,0,64.13
桃園縣,平鎮市,義民里,714,1,658,7,665,1139,3,1,3,0,1,0,58.38
桃園縣,平鎮市,義民里,715,1,705,6,711,1145,3,1,3,0,1,0,62.10
桃園縣,平鎮市,義民里,716,1,622,3,625,1188,3,1,3,0,1,0,52.61
桃園縣,平鎮市,義興里,717,1,846,8,854,1310,3,1,3,0,1,0,65.19
桃園縣,平鎮市,義興里,718,1,719,5,724,1165,3,1,3,0,1,0,62.15
桃園縣,平鎮市,義興里,719,1,627,11,638,1097,3,1,3,0,1,0,58.16
桃園縣,平鎮市,義興里,720,1,767,3,770,1371,3,1,3,0,1,0,56.16
桃園縣,平鎮市,雙連里,721,1,901,7,908,1407,3,1,3,0,1,0,64.53
桃園縣,平鎮市,雙連里,722,1,758,6,764,1235,3,1,3,0,1,0,61.86
桃園縣,平鎮市,雙連里,723,1,649,9,658,1105,3,1,3,0,1,0,59.55
桃園縣,平鎮市,高雙里,724,1,822,8,830,1315,3,1,3,0,1,0,63.12
桃園縣,平鎮市,高雙里,725,1,956,6,962,1600,3,1,3,0,1,0,60.12
桃園縣,平鎮市,北勢里,726,1,689,7,696,1090,3,1,3,0,1,0,63.85
桃園縣,平鎮市,北勢里,727,1,734,5,739,1185,3,1,3,0,1,0,62.36
桃園縣,平鎮市,北華里,728,1,821,7,828,1381,3,1,3,0,1,0,59.96
桃園縣,平鎮市,北華里,729,1,638,5,643,1066,3,1,3,0,1,0,60.32
桃園縣,平鎮市,新勢里,730,1,663,6,669,1111,3,1,3,0,1,0,60.22
桃園縣,平鎮市,新勢里,731,1,719,1,720,1202,3,1,3,0,1,0,59.90
桃園縣,平鎮市,新勢里,732,1,711,9,720,1182,3,1,3,0,1,0,60.91
桃園縣,平鎮市,北安里,733,1,458,4,462,734,3,1,3,0,1,0,62.94
桃園縣,平鎮市,北安里,734,1,506,7,513,820,3,1,3,0,1,0,62.56
桃園縣,平鎮市,新榮里,735,1,852,6,858,1439,3,1,3,0,1,0,59.62
桃園縣,平鎮市,新榮里,736,1,573,4,577,1162,3,1,3,0,1,0,49.66
桃園縣,平鎮市,新榮里,737,1,835,12,847,1375,3,1,3,0,1,0,61.60
桃園縣,平鎮市,新富里,738,1,761,3,764,1537,3,1,3,0,1,0,49.71
桃園縣,平鎮市,新富里,739,1,675,6,681,1090,3,1,3,0,1,0,62.48
桃園縣,平鎮市,新富里,740,1,386,0,386,695,3,1,3,0,1,0,55.54
桃園縣,平鎮市,新英里,741,1,665,7,672,1193,3,1,3,0,1,0,56.33
桃園縣,平鎮市,新英里,742,1,512,3,515,955,3,1,3,0,1,0,53.93
桃園縣,平鎮市,北興里,743,1,702,11,713,1159,3,1,3,0,1,0,61.52
桃園縣,平鎮市,北興里,744,1,774,5,779,1404,3,1,3,0,1,0,55.48
桃園縣,平鎮市,北興里,745,1,597,2,599,948,3,1,3,0,1,0,63.19
桃園縣,平鎮市,金陵里,746,1,598,8,606,942,3,1,3,0,1,0,64.33
桃園縣,平鎮市,金陵里,747,1,581,5,586,870,3,1,3,0,1,0,67.36
桃園縣,平鎮市,新貴里,748,1,845,16,861,1409,3,1,3,0,1,0,61.11
桃園縣,平鎮市,新貴里,749,1,827,8,835,1282,3,1,3,0,1,0,65.13
桃園縣,平鎮市,建安里,750,1,753,4,757,1289,3,1,3,0,1,0,58.73
